timestamp,datetime,open,high,low,close,volume,close_timestamp,close_datetime,quote_volume,trades_count,taker_buy_volume,taker_buy_quote_volume,symbol
1766761200000,2025-12-26 23:00:00,2916.95,2917.34,2894.52,2903.58,2145053.705,1766762099999,2025-12-26 23:14:59,6231920243.31171,14866,1097518.748,3189049976.41125,ETHUSDT
1766762100000,2025-12-26 23:15:00,2903.58,2918.09,2898.49,2917.14,1417797.548,1766762999999,2025-12-26 23:29:59,4127133699.32766,12412,891158.65,2595534294.86659,ETHUSDT
1766763000000,2025-12-26 23:30:00,2917.14,2925.97,2912.09,2914.71,1061110.682,1766763899999,2025-12-26 23:44:59,3097594753.33805,10387,546275.233,1595613759.57144,ETHUSDT
1766763900000,2025-12-26 23:45:00,2914.71,2924.02,2913.68,2921.79,739991.582,1766764799999,2025-12-26 23:59:59,2159988376.64338,9261,403230.46,1177311648.65052,ETHUSDT
1766764800000,2025-12-27 00:00:00,2921.8,2926.83,2916.8,2916.8,1074795.354,1766765699999,2025-12-27 00:14:59,3141062608.49959,10726,529999.105,1549953821.82264,ETHUSDT
1766765700000,2025-12-27 00:15:00,2916.99,2924.38,2916.8,2920.99,557365.568,1766766599999,2025-12-27 00:29:59,1628453399.41732,8900,349455.533,1021150247.51913,ETHUSDT
1766766600000,2025-12-27 00:30:00,2920.98,2923.39,2916.67,2918.96,542684.177,1766767499999,2025-12-27 00:44:59,1584966850.65498,7432,274242.279,801236346.1844,ETHUSDT
1766767500000,2025-12-27 00:45:00,2918.96,2920.0,2905.92,2908.21,1081526.03,1766768399999,2025-12-27 00:59:59,3151267975.55248,10586,159231.059,464242297.76935,ETHUSDT
1766768400000,2025-12-27 01:00:00,2908.24,2917.58,2906.46,2915.03,755530.198,1766769299999,2025-12-27 01:14:59,2200916241.53306,8625,593106.591,1727790270.99376,ETHUSDT
1766769300000,2025-12-27 01:15:00,2915.04,2931.9,2915.03,2929.49,735955.741,1766770199999,2025-12-27 01:29:59,2150556605.2225,7774,634125.797,1853326871.05144,ETHUSDT
1766770200000,2025-12-27 01:30:00,2929.49,2932.51,2921.98,2923.83,686842.765,1766771099999,2025-12-27 01:44:59,2009604928.50627,8724,287720.378,841929621.01588,ETHUSDT
1766771100000,2025-12-27 01:45:00,2923.84,2924.93,2916.19,2919.4,435705.256,1766771999999,2025-12-27 01:59:59,1272383551.97477,6260,74084.588,216447496.30579,ETHUSDT
1766772000000,2025-12-27 02:00:00,2919.4,2925.01,2918.99,2924.71,381712.228,1766772899999,2025-12-27 02:14:59,1115598381.69129,6661,363600.525,1062706845.87408,ETHUSDT
1766772900000,2025-12-27 02:15:00,2925.0,2925.01,2919.08,2919.22,294052.996,1766773799999,2025-12-27 02:29:59,859031150.74254,6304,13061.299,38171842.35811,ETHUSDT
1766773800000,2025-12-27 02:30:00,2919.22,2925.27,2919.08,2924.71,353381.248,1766774699999,2025-12-27 02:44:59,1033196092.64991,6638,349807.923,1022748094.90722,ETHUSDT
1766774700000,2025-12-27 02:45:00,2924.71,2926.91,2920.51,2921.81,524247.128,1766775599999,2025-12-27 02:59:59,1532688098.48902,7770,204158.272,597155773.33239,ETHUSDT
1766775600000,2025-12-27 03:00:00,2921.81,2924.52,2920.78,2921.08,341476.954,1766776499999,2025-12-27 03:14:59,998067832.4029,7046,148621.694,434513812.64032,ETHUSDT
1766776500000,2025-12-27 03:15:00,2921.08,2923.52,2917.54,2921.19,337056.172,1766777399999,2025-12-27 03:29:59,984468125.30389,6430,96856.375,283064424.84035,ETHUSDT
1766777400000,2025-12-27 03:30:00,2921.19,2925.56,2920.99,2925.56,425606.099,1766778299999,2025-12-27 03:44:59,1244279622.97809,7067,420150.364,1228340923.34141,ETHUSDT
1766778300000,2025-12-27 03:45:00,2925.56,2928.95,2922.91,2924.39,518949.482,1766779199999,2025-12-27 03:59:59,1518365259.7945,7285,278326.743,814598981.72288,ETHUSDT
1766779200000,2025-12-27 04:00:00,2924.39,2926.83,2921.84,2924.58,401902.662,1766780099999,2025-12-27 04:14:59,1175323405.7525,6708,257481.212,753175818.28576,ETHUSDT
1766780100000,2025-12-27 04:15:00,2924.58,2928.66,2924.58,2927.82,357155.348,1766780999999,2025-12-27 04:29:59,1045480230.92381,6368,344052.827,1007119612.28924,ETHUSDT
1766781000000,2025-12-27 04:30:00,2927.81,2931.52,2926.0,2931.52,382223.516,1766781899999,2025-12-27 04:44:59,1119511302.30499,6270,236292.236,692407185.5611,ETHUSDT
1766781900000,2025-12-27 04:45:00,2931.52,2936.25,2929.43,2929.86,681180.187,1766782799999,2025-12-27 04:59:59,1997821671.95008,7636,355811.365,1043960365.68647,ETHUSDT
1766782800000,2025-12-27 05:00:00,2929.86,2933.41,2928.85,2932.33,264153.502,1766783699999,2025-12-27 05:14:59,774274654.08226,5614,129874.261,380838159.2703,ETHUSDT
1766783700000,2025-12-27 05:15:00,2932.33,2934.0,2930.83,2931.35,227433.526,1766784599999,2025-12-27 05:29:59,666989703.72445,5333,145655.473,427243575.43249,ETHUSDT
1766784600000,2025-12-27 05:30:00,2931.35,2931.62,2926.52,2926.53,210691.963,1766785499999,2025-12-27 05:44:59,617075807.15286,4608,538.879,1578001.88776,ETHUSDT
1766785500000,2025-12-27 05:45:00,2926.53,2929.32,2923.65,2923.65,394523.763,1766786399999,2025-12-27 05:59:59,1154771121.18915,6413,230677.595,675456663.76231,ETHUSDT
1766786400000,2025-12-27 06:00:00,2923.65,2927.93,2923.18,2924.12,477409.707,1766787299999,2025-12-27 06:14:59,1396932778.83719,6649,198785.307,581810871.96457,ETHUSDT
1766787300000,2025-12-27 06:15:00,2924.12,2927.25,2920.63,2922.4,171205.079,1766788199999,2025-12-27 06:29:59,500542015.64058,4519,31975.239,93539886.88868,ETHUSDT
1766788200000,2025-12-27 06:30:00,2922.4,2926.78,2922.39,2923.99,221500.179,1766789099999,2025-12-27 06:44:59,647868790.50046,4911,174201.753,509554510.18036,ETHUSDT
1766789100000,2025-12-27 06:45:00,2923.99,2937.0,2923.52,2930.07,374228.056,1766789999999,2025-12-27 06:59:59,1095566980.5637,6256,336108.231,983938237.57564,ETHUSDT
1766790000000,2025-12-27 07:00:00,2930.07,2932.49,2928.49,2928.68,240974.594,1766790899999,2025-12-27 07:14:59,706332472.30906,6645,156894.342,459964843.93915,ETHUSDT
1766790900000,2025-12-27 07:15:00,2928.68,2929.18,2927.01,2927.31,98649.078,1766791799999,2025-12-27 07:29:59,288859616.02678,4136,1863.768,5456790.05597,ETHUSDT
1766791800000,2025-12-27 07:30:00,2927.31,2928.85,2925.68,2925.74,138104.249,1766792699999,2025-12-27 07:44:59,404220434.56363,4858,52911.766,154946150.76149,ETHUSDT
1766792700000,2025-12-27 07:45:00,2925.73,2927.95,2925.29,2926.82,55598.777,1766793599999,2025-12-27 07:59:59,162704282.22493,4014,22557.939,66041720.66303,ETHUSDT
1766793600000,2025-12-27 08:00:00,2927.94,2929.61,2926.57,2927.02,295307.191,1766794499999,2025-12-27 08:14:59,864805007.35341,5232,241080.526,706058167.60906,ETHUSDT
1766794500000,2025-12-27 08:15:00,2927.02,2928.05,2923.06,2923.87,267665.851,1766795399999,2025-12-27 08:29:59,782766057.91487,5160,11082.562,32403733.65162,ETHUSDT
1766795400000,2025-12-27 08:30:00,2923.86,2928.12,2923.19,2928.1,175327.776,1766796299999,2025-12-27 08:44:59,513204807.7136,4113,173226.665,507053319.76457,ETHUSDT
1766796300000,2025-12-27 08:45:00,2928.1,2928.12,2926.32,2926.35,660.155,1766797199999,2025-12-27 08:59:59,1932639.40444,2671,356.886,1045003.72455,ETHUSDT
1766797200000,2025-12-27 09:00:00,2926.35,2928.12,2925.07,2925.36,61939.933,1766798099999,2025-12-27 09:14:59,181218139.70956,3614,5827.812,17048425.66641,ETHUSDT
1766798100000,2025-12-27 09:15:00,2925.36,2925.64,2921.5,2923.85,239912.207,1766798999999,2025-12-27 09:29:59,701305919.70366,5180,193598.548,565926508.49276,ETHUSDT
1766799000000,2025-12-27 09:30:00,2923.85,2927.34,2923.85,2927.31,218993.317,1766799899999,2025-12-27 09:44:59,640665244.22834,4297,218347.4,638774600.58239,ETHUSDT
1766799900000,2025-12-27 09:45:00,2927.31,2927.34,2924.85,2926.72,182946.692,1766800799999,2025-12-27 09:59:59,535285126.78524,3757,1662.941,4867333.17631,ETHUSDT
1766800800000,2025-12-27 10:00:00,2926.72,2926.77,2923.05,2924.73,83286.39,1766801699999,2025-12-27 10:14:59,243568906.90508,2558,304.483,890412.13363,ETHUSDT
1766801700000,2025-12-27 10:15:00,2924.73,2925.94,2923.06,2925.94,28801.462,1766802599999,2025-12-27 10:29:59,84260369.39751,3016,28257.562,82670408.61717,ETHUSDT
1766802600000,2025-12-27 10:30:00,2925.94,2927.71,2925.68,2927.71,73169.468,1766803499999,2025-12-27 10:44:59,214160060.09182,3918,72756.178,212950626.05457,ETHUSDT
1766803500000,2025-12-27 10:45:00,2927.71,2928.14,2926.48,2926.52,46430.923,1766804399999,2025-12-27 10:59:59,135906235.03975,3498,9099.811,26640426.46672,ETHUSDT
1766804400000,2025-12-27 11:00:00,2926.52,2927.93,2924.31,2924.86,148059.441,1766805299999,2025-12-27 11:14:59,433237536.49927,4382,69404.623,203168723.8048,ETHUSDT
1766805300000,2025-12-27 11:15:00,2924.86,2928.73,2924.31,2927.74,117190.61,1766806199999,2025-12-27 11:29:59,343115361.43776,3688,116669.578,341590757.34964,ETHUSDT
1766806200000,2025-12-27 11:30:00,2927.74,2931.09,2927.7,2930.2,250391.356,1766807099999,2025-12-27 11:44:59,733597221.78068,4185,250115.594,732789364.20316,ETHUSDT
1766807100000,2025-12-27 11:45:00,2930.2,2931.95,2930.18,2931.95,77000.862,1766807999999,2025-12-27 11:59:59,225728834.73356,3095,76554.821,224421398.93007,ETHUSDT
1766808000000,2025-12-27 12:00:00,2931.95,2932.0,2928.01,2929.53,139768.044,1766808899999,2025-12-27 12:14:59,409446813.98818,4680,20189.232,59190326.8924,ETHUSDT
1766808900000,2025-12-27 12:15:00,2929.53,2929.53,2928.0,2928.4,783.113,1766809799999,2025-12-27 12:29:59,2293237.78172,2924,392.809,1150388.11771,ETHUSDT
1766809800000,2025-12-27 12:30:00,2928.34,2928.82,2927.43,2928.82,37245.858,1766810699999,2025-12-27 12:44:59,109069726.82146,3593,36288.083,106265352.31708,ETHUSDT
1766810700000,2025-12-27 12:45:00,2928.82,2929.0,2927.58,2928.41,113713.559,1766811599999,2025-12-27 12:59:59,332982413.67771,4104,289.039,846494.78899,ETHUSDT
1766811600000,2025-12-27 13:00:00,2928.45,2929.24,2927.58,2928.07,1252.015,1766812499999,2025-12-27 13:14:59,3666308.05752,2932,999.855,2928084.11687,ETHUSDT
1766812500000,2025-12-27 13:15:00,2928.07,2928.35,2927.19,2927.97,117366.616,1766813399999,2025-12-27 13:29:59,343594336.35436,3939,63320.701,185379672.37364,ETHUSDT
1766813400000,2025-12-27 13:30:00,2927.97,2929.51,2927.95,2929.51,83591.082,1766814299999,2025-12-27 13:44:59,244833140.71262,3112,75853.845,222169435.24613,ETHUSDT
1766814300000,2025-12-27 13:45:00,2929.5,2930.25,2929.5,2929.63,88648.34,1766815199999,2025-12-27 13:59:59,259729886.95188,3462,88054.823,257991093.28217,ETHUSDT
1766815200000,2025-12-27 14:00:00,2929.63,2930.25,2927.14,2927.64,25759.571,1766816099999,2025-12-27 14:14:59,75424266.01988,2598,593.08,1736494.97739,ETHUSDT
1766816100000,2025-12-27 14:15:00,2927.64,2927.65,2926.62,2926.63,43171.899,1766816999999,2025-12-27 14:29:59,126359068.95166,2750,600.856,1758669.68022,ETHUSDT
1766817000000,2025-12-27 14:30:00,2927.18,2929.49,2926.36,2928.43,116346.767,1766817899999,2025-12-27 14:44:59,340659522.2333,4389,57024.316,166965455.67724,ETHUSDT
1766817900000,2025-12-27 14:45:00,2928.42,2928.43,2927.22,2928.41,119991.887,1766818799999,2025-12-27 14:59:59,351301997.28558,4227,713.962,2090094.54651,ETHUSDT
1766818800000,2025-12-27 15:00:00,2928.41,2931.22,2927.22,2931.02,164806.249,1766819699999,2025-12-27 15:14:59,482943118.90702,5940,156404.823,458325958.92922,ETHUSDT
1766819700000,2025-12-27 15:15:00,2930.98,2935.98,2930.9,2935.97,314795.51,1766820599999,2025-12-27 15:29:59,923464299.95585,5600,313597.306,919950896.38632,ETHUSDT
1766820600000,2025-12-27 15:30:00,2935.97,2935.98,2931.12,2931.5,190959.157,1766821499999,2025-12-27 15:44:59,559897669.95632,5279,13760.427,40337077.9714,ETHUSDT
1766821500000,2025-12-27 15:45:00,2931.5,2932.29,2931.47,2931.5,75573.262,1766822399999,2025-12-27 15:59:59,221572670.18196,3259,56911.459,166861624.89339,ETHUSDT
1766822400000,2025-12-27 16:00:00,2931.47,2934.19,2931.47,2932.63,239143.667,1766823299999,2025-12-27 16:14:59,701413680.22863,5313,171979.895,504417337.2855,ETHUSDT
1766823300000,2025-12-27 16:15:00,2932.63,2935.42,2932.27,2935.33,117460.332,1766824199999,2025-12-27 16:29:59,344715541.9065,2895,112047.502,328842916.90029,ETHUSDT
1766824200000,2025-12-27 16:30:00,2935.33,2935.45,2933.53,2934.0,22700.48,1766825099999,2025-12-27 16:44:59,66607504.96386,2252,3355.64,9850116.14253,ETHUSDT
1766825100000,2025-12-27 16:45:00,2933.7,2934.02,2932.68,2932.68,111322.497,1766825999999,2025-12-27 16:59:59,326530520.86885,3104,1352.275,3966520.00886,ETHUSDT
1766826000000,2025-12-27 17:00:00,2932.68,2934.84,2932.67,2934.84,201670.697,1766826899999,2025-12-27 17:14:59,591710963.28519,4494,195189.096,572692861.13141,ETHUSDT
1766826900000,2025-12-27 17:15:00,2934.83,2937.32,2930.84,2931.0,476711.752,1766827799999,2025-12-27 17:29:59,1398908449.85473,5491,223425.731,655924215.18632,ETHUSDT
1766827800000,2025-12-27 17:30:00,2931.0,2934.15,2930.84,2933.41,65970.543,1766828699999,2025-12-27 17:44:59,193535320.0065,2388,43594.392,127897419.91758,ETHUSDT
1766828700000,2025-12-27 17:45:00,2933.4,2933.7,2932.57,2933.68,93823.959,1766829599999,2025-12-27 17:59:59,275175048.03165,2925,1054.954,3094790.6312,ETHUSDT
1766829600000,2025-12-27 18:00:00,2933.68,2933.96,2931.26,2931.26,112297.417,1766830499999,2025-12-27 18:14:59,329273279.01807,3504,10322.607,30281361.27198,ETHUSDT
1766830500000,2025-12-27 18:15:00,2931.26,2932.97,2930.2,2930.2,177529.003,1766831399999,2025-12-27 18:29:59,520335354.91778,4185,29227.312,85681037.12428,ETHUSDT
1766831400000,2025-12-27 18:30:00,2930.65,2930.66,2919.31,2923.02,579373.676,1766832299999,2025-12-27 18:44:59,1694698877.39737,5119,56620.753,165470707.17937,ETHUSDT
1766832300000,2025-12-27 18:45:00,2923.16,2925.7,2922.98,2925.69,170665.292,1766833199999,2025-12-27 18:59:59,499130562.43919,3624,169334.133,495238068.227,ETHUSDT
1766833200000,2025-12-27 19:00:00,2925.69,2926.15,2921.85,2925.29,115283.191,1766834099999,2025-12-27 19:14:59,337186304.56386,2798,41515.273,121444939.45955,ETHUSDT
1766834100000,2025-12-27 19:15:00,2925.28,2927.73,2924.77,2926.41,153451.274,1766834999999,2025-12-27 19:29:59,449091166.11469,3061,152752.797,447047378.88459,ETHUSDT
1766835000000,2025-12-27 19:30:00,2926.41,2928.69,2926.41,2927.95,70616.805,1766835899999,2025-12-27 19:44:59,206778336.79827,2712,69746.539,204230357.99573,ETHUSDT
1766835900000,2025-12-27 19:45:00,2927.97,2931.56,2927.64,2929.64,160476.377,1766836799999,2025-12-27 19:59:59,470206601.4261,2701,160092.682,469082476.91824,ETHUSDT
1766836800000,2025-12-27 20:00:00,2929.64,2931.56,2928.34,2928.96,56290.214,1766837699999,2025-12-27 20:14:59,164895380.96276,3158,490.259,1436831.46024,ETHUSDT
1766837700000,2025-12-27 20:15:00,2928.96,2929.74,2927.95,2929.73,22029.033,1766838599999,2025-12-27 20:29:59,64511317.8392,4079,7539.322,22083352.95686,ETHUSDT
1766838600000,2025-12-27 20:30:00,2929.73,2932.0,2929.72,2932.0,162783.625,1766839499999,2025-12-27 20:44:59,477101287.35192,4334,160591.604,470677313.32194,ETHUSDT
1766839500000,2025-12-27 20:45:00,2931.99,2932.03,2930.96,2930.97,953.392,1766840399999,2025-12-27 20:59:59,2795001.01133,2787,361.121,1058810.62062,ETHUSDT
1766840400000,2025-12-27 21:00:00,2930.97,2932.03,2927.16,2928.49,243309.129,1766841299999,2025-12-27 21:14:59,712511631.55956,3998,2502.847,7329925.99366,ETHUSDT
1766841300000,2025-12-27 21:15:00,2928.49,2928.88,2925.74,2925.75,217452.298,1766842199999,2025-12-27 21:29:59,636455118.14553,5677,1211.687,3546252.81849,ETHUSDT
1766842200000,2025-12-27 21:30:00,2925.75,2931.0,2925.37,2930.91,324259.837,1766843099999,2025-12-27 21:44:59,949644348.46682,5289,266291.319,780041453.61565,ETHUSDT
1766843100000,2025-12-27 21:45:00,2930.9,2931.0,2928.57,2928.57,1445.522,1766843999999,2025-12-27 21:59:59,4235227.67976,2939,431.49,1264631.13548,ETHUSDT
1766844000000,2025-12-27 22:00:00,2928.57,2931.0,2926.2,2927.1,138406.007,1766844899999,2025-12-27 22:14:59,405135605.65568,4644,6999.787,20496065.61168,ETHUSDT
1766844900000,2025-12-27 22:15:00,2927.13,2927.55,2925.19,2925.2,107838.904,1766845799999,2025-12-27 22:29:59,315511978.85141,3782,1176.61,3442893.2614,ETHUSDT
1766845800000,2025-12-27 22:30:00,2925.2,2928.91,2925.19,2928.91,93791.669,1766846699999,2025-12-27 22:44:59,274643120.6941,3402,93091.751,272593942.18513,ETHUSDT
1766846700000,2025-12-27 22:45:00,2928.91,2929.88,2927.48,2929.87,130057.119,1766847599999,2025-12-27 22:59:59,380981408.10772,3423,129113.813,378218418.46331,ETHUSDT
1766847600000,2025-12-27 23:00:00,2929.87,2929.88,2926.58,2927.88,84682.63,1766848499999,2025-12-27 23:14:59,247873801.19818,3088,5973.122,17490486.01522,ETHUSDT
1766848500000,2025-12-27 23:15:00,2927.89,2928.86,2925.3,2926.3,128495.129,1766849399999,2025-12-27 23:29:59,376023635.89865,4275,632.536,1850967.22715,ETHUSDT
1766849400000,2025-12-27 23:30:00,2926.3,2929.03,2925.3,2927.28,181464.073,1766850299999,2025-12-27 23:44:59,531293557.05389,4980,34792.367,101865092.63396,ETHUSDT
1766850300000,2025-12-27 23:45:00,2927.28,2927.72,2925.06,2925.52,43601.007,1766851199999,2025-12-27 23:59:59,127587046.37229,3719,651.974,1907975.43417,ETHUSDT
1766851200000,2025-12-28 00:00:00,2925.52,2927.35,2924.47,2925.15,85364.02,1766852099999,2025-12-28 00:14:59,249727518.02518,3994,27246.489,79744993.69119,ETHUSDT
1766852100000,2025-12-28 00:15:00,2925.15,2927.35,2920.26,2920.27,311455.985,1766852999999,2025-12-28 00:29:59,910430000.64974,5404,12600.886,36831361.22577,ETHUSDT
1766853000000,2025-12-28 00:30:00,2920.27,2922.83,2920.25,2922.82,63239.815,1766853899999,2025-12-28 00:44:59,184800224.72343,3555,57853.894,169066775.93654,ETHUSDT
1766853900000,2025-12-28 00:45:00,2922.82,2922.83,2916.81,2918.78,307416.539,1766854799999,2025-12-28 00:59:59,897455479.93706,4989,14921.674,43569648.15002,ETHUSDT
1766854800000,2025-12-28 01:00:00,2918.77,2922.93,2918.01,2922.93,298358.502,1766855699999,2025-12-28 01:14:59,871593772.26156,4382,297919.004,870310375.08987,ETHUSDT
1766855700000,2025-12-28 01:15:00,2922.93,2925.44,2922.03,2925.34,310867.386,1766856599999,2025-12-28 01:29:59,909043287.63449,5829,309724.607,905701570.86409,ETHUSDT
1766856600000,2025-12-28 01:30:00,2925.33,2925.35,2923.83,2924.16,113802.91,1766857499999,2025-12-28 01:44:59,332797044.07652,4364,394.989,1155036.10569,ETHUSDT
1766857500000,2025-12-28 01:45:00,2924.15,2927.72,2923.83,2927.07,133029.132,1766858399999,2025-12-28 01:59:59,389367620.62124,3867,132853.563,388853778.39181,ETHUSDT
1766858400000,2025-12-28 02:00:00,2927.07,2927.72,2925.6,2926.49,5766.668,1766859299999,2025-12-28 02:14:59,16875937.35253,2981,313.3,917215.53446,ETHUSDT
1766859300000,2025-12-28 02:15:00,2926.49,2927.72,2924.63,2926.27,27886.73,1766860199999,2025-12-28 02:29:59,81574605.00191,3530,1008.968,2951458.6569,ETHUSDT
1766860200000,2025-12-28 02:30:00,2926.27,2926.27,2924.39,2924.4,29568.232,1766861099999,2025-12-28 02:44:59,86478478.02091,3768,5580.127,16325992.19215,ETHUSDT
1766861100000,2025-12-28 02:45:00,2924.4,2925.37,2923.88,2924.89,106288.611,1766861999999,2025-12-28 02:59:59,310825282.55686,4536,44480.337,130085563.06301,ETHUSDT
1766862000000,2025-12-28 03:00:00,2924.89,2926.64,2924.85,2926.64,112939.47,1766862899999,2025-12-28 03:14:59,330408981.04527,4601,111937.349,327477781.54912,ETHUSDT
1766862900000,2025-12-28 03:15:00,2926.63,2926.82,2926.01,2926.04,22887.915,1766863799999,2025-12-28 03:29:59,66986860.91311,3551,22627.64,66225224.24181,ETHUSDT
1766863800000,2025-12-28 03:30:00,2926.04,2927.37,2926.01,2927.11,92791.394,1766864699999,2025-12-28 03:44:59,271584269.36154,3095,92365.35,270337552.50971,ETHUSDT
1766864700000,2025-12-28 03:45:00,2927.11,2929.28,2927.11,2929.28,203258.663,1766865599999,2025-12-28 03:59:59,595181975.75815,4102,202847.373,593977474.1638,ETHUSDT
1766865600000,2025-12-28 04:00:00,2929.28,2931.12,2929.03,2931.12,204091.339,1766866499999,2025-12-28 04:14:59,597998973.71461,4411,184389.224,540280695.40331,ETHUSDT
1766866500000,2025-12-28 04:15:00,2931.12,2931.5,2929.34,2930.03,62737.635,1766867399999,2025-12-28 04:29:59,183839240.84636,4014,28997.994,84999114.03965,ETHUSDT
1766867400000,2025-12-28 04:30:00,2930.03,2930.56,2928.35,2929.28,65211.262,1766868299999,2025-12-28 04:44:59,191081766.21056,3935,21688.309,63554250.89638,ETHUSDT
1766868300000,2025-12-28 04:45:00,2929.28,2929.28,2927.83,2927.91,33069.845,1766869199999,2025-12-28 04:59:59,96835460.34158,3083,4130.146,12093076.69617,ETHUSDT
1766869200000,2025-12-28 05:00:00,2927.91,2930.55,2927.31,2930.3,59368.805,1766870099999,2025-12-28 05:14:59,173902993.65386,3527,58802.789,172245848.86351,ETHUSDT
1766870100000,2025-12-28 05:15:00,2930.29,2930.94,2929.3,2930.29,50211.091,1766870999999,2025-12-28 05:29:59,147156633.79508,3616,49673.441,145581177.00095,ETHUSDT
1766871000000,2025-12-28 05:30:00,2930.3,2932.28,2930.29,2931.76,2318.418,1766871899999,2025-12-28 05:44:59,6794944.71634,3416,1156.495,3389702.64506,ETHUSDT
1766871900000,2025-12-28 05:45:00,2931.76,2933.66,2930.87,2933.66,65051.725,1766872799999,2025-12-28 05:59:59,190814852.19468,3678,64692.443,189761715.01564,ETHUSDT
1766872800000,2025-12-28 06:00:00,2933.66,2945.03,2929.82,2945.02,764528.166,1766873699999,2025-12-28 06:14:59,2243909436.03669,6604,616607.721,1810314819.83608,ETHUSDT
1766873700000,2025-12-28 06:15:00,2944.92,2952.16,2938.64,2939.22,524655.56,1766874599999,2025-12-28 06:29:59,1544560200.26126,6212,162405.613,478661276.40155,ETHUSDT
1766874600000,2025-12-28 06:30:00,2939.22,2939.25,2929.39,2930.67,1069788.873,1766875499999,2025-12-28 06:44:59,3138468654.52785,9672,174185.674,510773422.12041,ETHUSDT
1766875500000,2025-12-28 06:45:00,2930.68,2935.65,2929.42,2932.32,154662.29,1766876399999,2025-12-28 06:59:59,453732065.3004,4054,82513.877,242184134.66507,ETHUSDT
1766876400000,2025-12-28 07:00:00,2932.32,2935.84,2932.01,2933.9,188268.854,1766877299999,2025-12-28 07:14:59,552434096.46012,4637,67724.355,198774050.94069,ETHUSDT
1766877300000,2025-12-28 07:15:00,2933.9,2941.27,2933.78,2940.17,490459.073,1766878199999,2025-12-28 07:29:59,1440771149.63415,5820,483797.228,1421222436.03257,ETHUSDT
1766878200000,2025-12-28 07:30:00,2940.17,2941.37,2938.01,2938.45,78913.49,1766879099999,2025-12-28 07:44:59,231902024.78944,3721,6523.755,19187609.21454,ETHUSDT
1766879100000,2025-12-28 07:45:00,2938.45,2957.73,2938.01,2947.4,404132.409,1766879999999,2025-12-28 07:59:59,1192158245.27825,6777,258663.166,763009265.26738,ETHUSDT
1766880000000,2025-12-28 08:00:00,2947.39,2950.05,2945.46,2947.07,206350.6,1766880899999,2025-12-28 08:14:59,608066378.97144,4778,48939.469,144295498.07038,ETHUSDT
1766880900000,2025-12-28 08:15:00,2947.07,2947.18,2943.28,2943.28,246556.007,1766881799999,2025-12-28 08:29:59,726085859.70225,5061,1064.721,3137648.74407,ETHUSDT
1766881800000,2025-12-28 08:30:00,2943.28,2947.98,2942.32,2946.65,306439.514,1766882699999,2025-12-28 08:44:59,902498820.79516,5516,206522.749,608454714.6309,ETHUSDT
1766882700000,2025-12-28 08:45:00,2946.65,2948.7,2944.44,2944.44,284715.993,1766883599999,2025-12-28 08:59:59,838865560.98783,5809,91524.259,269809955.68703,ETHUSDT
1766883600000,2025-12-28 09:00:00,2944.44,2948.38,2944.44,2945.28,355406.737,1766884499999,2025-12-28 09:14:59,1047297393.98004,6094,313547.788,923975697.60982,ETHUSDT
1766884500000,2025-12-28 09:15:00,2945.28,2945.31,2940.76,2943.37,324135.519,1766885399999,2025-12-28 09:29:59,954010244.04815,5327,62297.276,183394154.05858,ETHUSDT
1766885400000,2025-12-28 09:30:00,2943.37,2945.56,2941.23,2944.01,225248.347,1766886299999,2025-12-28 09:44:59,663087400.62535,5296,163205.045,480560000.12083,ETHUSDT
1766886300000,2025-12-28 09:45:00,2944.01,2945.56,2942.08,2942.85,118727.664,1766887199999,2025-12-28 09:59:59,349375667.76851,4470,413.359,1216353.81802,ETHUSDT
1766887200000,2025-12-28 10:00:00,2942.85,2942.85,2941.61,2942.02,68150.42,1766888099999,2025-12-28 10:14:59,200485901.44959,3898,548.055,1612355.48715,ETHUSDT
1766888100000,2025-12-28 10:15:00,2942.01,2946.18,2941.61,2945.89,226809.117,1766888999999,2025-12-28 10:29:59,667938827.12307,5655,225955.354,665425175.19927,ETHUSDT
1766889000000,2025-12-28 10:30:00,2945.89,2948.73,2945.25,2946.29,227201.856,1766889899999,2025-12-28 10:44:59,669625432.70444,5253,225718.955,665255611.69298,ETHUSDT
1766889900000,2025-12-28 10:45:00,2946.29,2948.73,2945.22,2945.9,100712.567,1766890799999,2025-12-28 10:59:59,296664237.0351,4308,972.659,2865628.33637,ETHUSDT
1766890800000,2025-12-28 11:00:00,2945.9,2947.0,2943.64,2944.21,144144.052,1766891699999,2025-12-28 11:14:59,424520089.05837,5314,4602.703,13558711.79903,ETHUSDT
1766891700000,2025-12-28 11:15:00,2944.21,2944.21,2940.65,2940.96,300240.828,1766892599999,2025-12-28 11:29:59,883322732.16882,5959,10801.374,31772801.19611,ETHUSDT
1766892600000,2025-12-28 11:30:00,2940.91,2943.02,2940.9,2943.0,171488.331,1766893499999,2025-12-28 11:44:59,504557727.21208,6248,123641.016,363778836.7607,ETHUSDT
1766893500000,2025-12-28 11:45:00,2943.0,2943.36,2942.51,2942.67,19227.722,1766894399999,2025-12-28 11:59:59,56591491.59698,3632,17945.108,52816522.96326,ETHUSDT
1766894400000,2025-12-28 12:00:00,2942.67,2945.83,2940.37,2944.88,288670.404,1766895299999,2025-12-28 12:14:59,849729916.43124,6670,255091.243,750987974.61466,ETHUSDT
