timestamp,datetime,open,high,low,close,volume,close_timestamp,close_datetime,quote_volume,trades_count,taker_buy_volume,taker_buy_quote_volume,symbol
1728680400000,2024-10-12 05:00:00,62079.9,62080.0,61922.1,62080.0,24.181,1728681299999,2024-10-12 05:14:59,1501040.284,67,8.701,540158.0641,0
1728681300000,2024-10-12 05:15:00,61925.0,62299.7,61922.1,62299.7,966.29,1728682199999,2024-10-12 05:29:59,60194638.6871,117,955.021,59496724.4216,0
1728682200000,2024-10-12 05:30:00,62105.1,62299.7,61921.9,61922.2,44.711,1728683099999,2024-10-12 05:44:59,2773244.7348,209,11.906,741437.2009,0
1728683100000,2024-10-12 05:45:00,62097.9,62842.7,61922.1,62400.0,37.425,1728683999999,2024-10-12 05:59:59,2338743.3686,205,33.857,2117064.0889,0
1728684000000,2024-10-12 06:00:00,62423.0,62842.6,61922.2,62598.5,22.138,1728684899999,2024-10-12 06:14:59,1381205.0541,324,9.874,619448.4692,0
1728684900000,2024-10-12 06:15:00,62606.2,62842.6,62505.5,62800.0,15.865,1728685799999,2024-10-12 06:29:59,994810.0182,119,8.646,542705.7902,0
1728685800000,2024-10-12 06:30:00,62583.3,62842.7,61942.1,62303.8,45.102,1728686699999,2024-10-12 06:44:59,2819429.1382,352,22.72,1425741.7336,0
1728686700000,2024-10-12 06:45:00,62298.2,62842.4,62190.2,62191.0,14.52,1728687599999,2024-10-12 06:59:59,905864.8878,184,3.728,233810.5757,0
1728687600000,2024-10-12 07:00:00,62400.0,62500.0,62191.0,62497.6,12.313,1728688499999,2024-10-12 07:14:59,766128.9316,46,3.187,198560.7632,0
1728688500000,2024-10-12 07:15:00,62497.6,62800.0,62195.0,62573.8,8.868,1728689399999,2024-10-12 07:29:59,555164.0747,131,5.506,345014.4782,0
1728689400000,2024-10-12 07:30:00,62700.0,62841.7,62192.0,62841.7,24.855,1728690299999,2024-10-12 07:44:59,1555835.3167,309,13.054,819762.5222,0
1728690300000,2024-10-12 07:45:00,62841.7,62842.0,62192.6,62548.0,35.659,1728691199999,2024-10-12 07:59:59,2237460.2421,171,29.197,1834284.7943,0
1728691200000,2024-10-12 08:00:00,62708.8,62841.8,62300.0,62573.8,6.702,1728692099999,2024-10-12 08:14:59,419591.1872,122,2.32,145689.4282,0
1728692100000,2024-10-12 08:15:00,62572.7,62841.8,62497.6,62731.4,15.724,1728692999999,2024-10-12 08:29:59,986374.4449,90,12.285,771272.3013,0
1728693000000,2024-10-12 08:30:00,62573.8,62841.9,62201.0,62438.8,11.688,1728693899999,2024-10-12 08:44:59,730807.4499,203,6.408,402185.2359,0
1728693900000,2024-10-12 08:45:00,62439.7,62842.3,62300.0,62600.0,25.751,1728694799999,2024-10-12 08:59:59,1614700.1577,137,15.027,942716.4715,0
1728694800000,2024-10-12 09:00:00,62600.0,62841.6,62300.0,62545.0,23.551,1728695699999,2024-10-12 09:14:59,1471660.8436,225,8.394,526773.6672,0
1728695700000,2024-10-12 09:15:00,62672.9,62841.6,62300.0,62300.1,26.952,1728696599999,2024-10-12 09:29:59,1683345.6646,209,7.819,491021.1113,0
1728696600000,2024-10-12 09:30:00,62438.8,62575.3,61956.0,62331.1,18.326,1728697499999,2024-10-12 09:44:59,1140978.1986,353,6.501,406496.2509,0
1728697500000,2024-10-12 09:45:00,62298.2,62796.0,61956.1,62661.7,18.097,1728698399999,2024-10-12 09:59:59,1131217.7198,357,10.27,644172.923,0
1728698400000,2024-10-12 10:00:00,62438.8,62840.5,61957.0,62438.8,52.447,1728699299999,2024-10-12 10:14:59,3272407.7143,663,23.007,1444140.3453,0
1728699300000,2024-10-12 10:15:00,62200.0,62842.0,61956.6,62625.1,203.197,1728700199999,2024-10-12 10:29:59,12679944.0217,358,98.361,6179785.5714,0
1728700200000,2024-10-12 10:30:00,62655.8,62841.5,61956.8,62600.0,78.934,1728701099999,2024-10-12 10:44:59,4924702.5663,906,34.747,2178564.9759,0
1728701100000,2024-10-12 10:45:00,62497.1,62841.5,61956.8,62250.0,28.965,1728701999999,2024-10-12 10:59:59,1810404.5716,383,11.434,717299.307,0
1728702000000,2024-10-12 11:00:00,62303.8,62841.5,61956.8,62450.5,10.744,1728702899999,2024-10-12 11:14:59,670237.133,164,4.647,290851.7946,0
1728702900000,2024-10-12 11:15:00,62450.5,62841.5,61956.8,62057.5,39.677,1728703799999,2024-10-12 11:29:59,2477302.5273,469,15.246,957079.5892,0
1728703800000,2024-10-12 11:30:00,62172.0,62841.5,61956.8,62841.5,33.737,1728704699999,2024-10-12 11:44:59,2103054.0218,455,13.63,855656.2265,0
1728704700000,2024-10-12 11:45:00,62622.4,62841.5,61956.8,62841.5,19.33,1728705599999,2024-10-12 11:59:59,1211886.059,217,15.97,1003181.3704,0
1728705600000,2024-10-12 12:00:00,62841.5,62841.5,61958.0,62568.2,21.229,1728706499999,2024-10-12 12:14:59,1326764.5576,174,10.455,656674.5039,0
1728706500000,2024-10-12 12:15:00,62568.2,62841.5,62086.8,62298.2,16.908,1728707399999,2024-10-12 12:29:59,1060420.7138,224,12.444,781836.4435,0
1728707400000,2024-10-12 12:30:00,62298.3,62798.6,61969.2,62167.3,24.452,1728708299999,2024-10-12 12:44:59,1525106.2383,222,9.092,570740.3841,0
1728708300000,2024-10-12 12:45:00,62164.3,62798.6,61969.2,62653.7,11.892,1728709199999,2024-10-12 12:59:59,741902.3297,133,4.525,283939.0711,0
1728709200000,2024-10-12 13:00:00,62573.8,62798.7,62381.1,62681.7,12.713,1728710099999,2024-10-12 13:14:59,797815.8905,99,8.929,560570.1973,0
1728710100000,2024-10-12 13:15:00,62573.8,62798.6,62000.1,62168.0,20.013,1728710999999,2024-10-12 13:29:59,1249902.2839,242,10.132,634231.5402,0
1728711000000,2024-10-12 13:30:00,62303.8,62798.5,62000.1,62497.3,26.833,1728711899999,2024-10-12 13:44:59,1676584.6969,271,13.191,827421.9192,0
1728711900000,2024-10-12 13:45:00,62496.8,62798.5,62000.1,62573.8,11.515,1728712799999,2024-10-12 13:59:59,720420.0653,216,7.419,465498.5544,0
1728712800000,2024-10-12 14:00:00,62652.2,62798.5,62303.8,62652.0,12.816,1728713699999,2024-10-12 14:14:59,802564.9367,183,7.258,455680.4612,0
1728713700000,2024-10-12 14:15:00,62798.4,62798.5,62652.0,62798.5,6.007,1728714599999,2024-10-12 14:29:59,377218.3675,76,3.446,216403.5493,0
1728714600000,2024-10-12 14:30:00,62798.5,62798.6,62000.1,62798.6,63.413,1728715499999,2024-10-12 14:44:59,3975188.856,391,51.083,3207336.3269,0
1728715500000,2024-10-12 14:45:00,62798.6,62798.6,62000.1,62086.0,28.811,1728716399999,2024-10-12 14:59:59,1798043.1374,359,14.386,902320.3672,0
1728716400000,2024-10-12 15:00:00,62275.2,62798.5,62000.2,62298.2,31.631,1728717299999,2024-10-12 15:14:59,1967867.1331,562,8.139,509605.0933,0
1728717300000,2024-10-12 15:15:00,62274.5,62798.3,62168.6,62777.1,35.998,1728718199999,2024-10-12 15:29:59,2255942.6476,431,22.85,1434250.9794,0
1728718200000,2024-10-12 15:30:00,62777.0,62798.0,62001.2,62797.7,88.419,1728719099999,2024-10-12 15:44:59,5525293.9217,360,21.209,1331157.5063,0
1728719100000,2024-10-12 15:45:00,62797.6,62798.0,62200.0,62717.7,15.852,1728719999999,2024-10-12 15:59:59,993206.4926,184,7.279,457020.7895,0
1728720000000,2024-10-12 16:00:00,62787.0,62791.8,62200.0,62791.6,26.652,1728720899999,2024-10-12 16:14:59,1671505.168,186,11.673,732781.3419,0
1728720900000,2024-10-12 16:15:00,62791.6,62791.8,62033.8,62421.0,20.683,1728721799999,2024-10-12 16:29:59,1292234.6816,291,11.668,729385.6395,0
1728721800000,2024-10-12 16:30:00,62409.8,62700.0,62034.0,62573.8,46.055,1728722699999,2024-10-12 16:44:59,2874900.1835,413,25.181,1577822.5031,0
1728722700000,2024-10-12 16:45:00,62399.6,62700.0,62067.9,62399.4,10.854,1728723599999,2024-10-12 16:59:59,678567.1448,184,5.075,317824.3432,0
1728723600000,2024-10-12 17:00:00,62573.8,62700.0,62001.3,62298.2,46.803,1728724499999,2024-10-12 17:14:59,2920868.0858,743,22.82,1429253.4278,0
1728724500000,2024-10-12 17:15:00,62298.2,62700.0,62099.5,62300.0,27.112,1728725399999,2024-10-12 17:29:59,1696942.964,158,17.021,1066051.1538,0
1728725400000,2024-10-12 17:30:00,62433.5,62699.9,62001.3,62549.5,11.029,1728726299999,2024-10-12 17:44:59,688878.6952,213,7.993,499727.4159,0
1728726300000,2024-10-12 17:45:00,62303.8,62700.0,62001.3,62699.7,34.829,1728727199999,2024-10-12 17:59:59,2173112.9753,435,15.653,981014.0724,0
1728727200000,2024-10-12 18:00:00,62699.7,62700.0,62001.3,62438.8,36.577,1728728099999,2024-10-12 18:14:59,2282690.4132,558,22.247,1393311.7577,0
1728728100000,2024-10-12 18:15:00,62439.1,62699.9,62001.6,62438.8,22.515,1728728999999,2024-10-12 18:29:59,1407212.4261,318,11.848,742312.6553,0
1728729000000,2024-10-12 18:30:00,62232.6,62699.6,62002.0,62232.7,33.658,1728729899999,2024-10-12 18:44:59,2102356.6299,261,22.455,1405370.9907,0
1728729900000,2024-10-12 18:45:00,62232.8,62689.9,62001.9,62044.2,34.67,1728730799999,2024-10-12 18:59:59,2162713.6293,665,17.702,1108872.1395,0
1728730800000,2024-10-12 19:00:00,62298.2,62689.9,62000.0,62599.6,144.248,1728731699999,2024-10-12 19:14:59,8958740.6034,377,16.635,1041655.4627,0
1728731700000,2024-10-12 19:15:00,62599.6,62599.7,62100.0,62303.8,73.112,1728732599999,2024-10-12 19:29:59,4561584.1624,425,41.699,2609664.7675,0
1728732600000,2024-10-12 19:30:00,62421.0,62534.3,62100.0,62100.0,62.786,1728733499999,2024-10-12 19:44:59,3913236.1024,290,32.462,2028480.6716,0
1728733500000,2024-10-12 19:45:00,62100.0,62534.3,62100.0,62100.0,48.5,1728734399999,2024-10-12 19:59:59,3025132.053,359,25.757,1609043.4786,0
1728734400000,2024-10-12 20:00:00,62100.0,62599.7,62100.0,62108.0,40.14,1728735299999,2024-10-12 20:14:59,2503457.7655,731,25.285,1579810.9966,0
1728735300000,2024-10-12 20:15:00,62105.0,62599.7,62100.1,62438.8,38.866,1728736199999,2024-10-12 20:29:59,2420578.3093,336,12.973,811337.4525,0
1728736200000,2024-10-12 20:30:00,62400.2,62599.6,62108.2,62595.0,33.25,1728737099999,2024-10-12 20:44:59,2075959.1625,260,14.824,927774.852,0
1728737100000,2024-10-12 20:45:00,62597.8,62598.0,62109.1,62587.8,10.775,1728737999999,2024-10-12 20:59:59,671528.7065,219,6.286,392555.7058,0
1728738000000,2024-10-12 21:00:00,62545.0,62588.0,62109.3,62562.9,23.491,1728738899999,2024-10-12 21:14:59,1464489.2263,282,10.938,684401.8471,0
1728738900000,2024-10-12 21:15:00,62440.5,62588.0,62200.0,62587.9,29.212,1728739799999,2024-10-12 21:29:59,1823951.6578,181,18.988,1187491.7443,0
1728739800000,2024-10-12 21:30:00,62533.3,62587.9,62200.0,62421.0,45.89,1728740699999,2024-10-12 21:44:59,2866719.9647,206,28.951,1811497.4629,0
1728740700000,2024-10-12 21:45:00,62421.0,62587.6,62200.0,62200.3,22.517,1728741599999,2024-10-12 21:59:59,1404270.0301,161,9.493,593971.7083,0
1728741600000,2024-10-12 22:00:00,62421.0,62587.6,62200.4,62573.7,113.423,1728742499999,2024-10-12 22:14:59,7080162.8584,310,66.263,4144296.6552,0
1728742500000,2024-10-12 22:15:00,62497.6,62573.7,62200.5,62573.7,20.921,1728743399999,2024-10-12 22:29:59,1305270.2566,167,9.684,605629.5231,0
1728743400000,2024-10-12 22:30:00,62573.7,62573.7,62232.6,62572.8,39.773,1728744299999,2024-10-12 22:44:59,2484619.5942,192,27.709,1733658.4306,0
1728744300000,2024-10-12 22:45:00,62418.7,62573.6,62298.2,62438.8,17.371,1728745199999,2024-10-12 22:59:59,1085490.8585,79,11.363,711014.6536,0
1728745200000,2024-10-12 23:00:00,62438.8,62587.0,62298.2,62465.6,25.892,1728746099999,2024-10-12 23:14:59,1618395.2037,132,18.305,1145410.8389,0
1728746100000,2024-10-12 23:15:00,62467.6,62587.0,62300.0,62573.8,70.729,1728746999999,2024-10-12 23:29:59,4412608.7022,249,18.049,1128915.7838,0
1728747000000,2024-10-12 23:30:00,62586.8,62586.9,62300.1,62586.9,43.597,1728747899999,2024-10-12 23:44:59,2721763.3381,246,19.165,1199262.6733,0
1728747900000,2024-10-12 23:45:00,62438.8,62587.0,62300.0,62587.0,77.437,1728748799999,2024-10-12 23:59:59,4838862.7565,306,47.686,2984450.0736,0
1728748800000,2024-10-13 00:00:00,62587.0,62587.0,62300.0,62438.9,46.803,1728749699999,2024-10-13 00:14:59,2921499.4043,256,12.495,781541.2975,0
1728749700000,2024-10-13 00:15:00,62452.3,62550.0,62300.0,62438.8,43.508,1728750599999,2024-10-13 00:29:59,2715876.6348,165,21.867,1367511.8795,0
1728750600000,2024-10-13 00:30:00,62438.8,62549.8,62202.0,62438.8,30.219,1728751499999,2024-10-13 00:44:59,1881697.0923,157,3.311,206891.9404,0
1728751500000,2024-10-13 00:45:00,62421.2,62549.8,62202.1,62352.9,35.321,1728752399999,2024-10-13 00:59:59,2201613.0815,289,11.251,703511.8585,0
1728752400000,2024-10-13 01:00:00,62410.1,62549.8,62202.2,62369.1,50.463,1728753299999,2024-10-13 01:14:59,3150658.2203,311,26.349,1647905.3529,0
1728753300000,2024-10-13 01:15:00,62367.6,62549.8,62202.2,62314.9,62.7,1728754199999,2024-10-13 01:29:59,3910212.7622,587,27.632,1728179.2809,0
1728754200000,2024-10-13 01:30:00,62549.8,62550.0,62202.1,62370.0,83.822,1728755099999,2024-10-13 01:44:59,5227801.9919,367,44.043,2752521.0149,0
1728755100000,2024-10-13 01:45:00,62368.5,62550.0,62202.2,62549.9,58.938,1728755999999,2024-10-13 01:59:59,3681582.9532,247,41.607,2602378.5728,0
1728756000000,2024-10-13 02:00:00,62549.9,62550.0,62302.3,62538.9,88.448,1728756899999,2024-10-13 02:14:59,5525654.3057,231,34.359,2149105.688,0
1728756900000,2024-10-13 02:15:00,62315.0,62586.6,62001.4,62438.8,948.734,1728757799999,2024-10-13 02:29:59,58990389.3292,392,41.958,2623576.6619,0
1728757800000,2024-10-13 02:30:00,62438.8,62586.6,62001.4,62438.8,53.341,1728758699999,2024-10-13 02:44:59,3332254.016,236,33.621,2103142.7438,0
1728758700000,2024-10-13 02:45:00,62586.2,62586.3,62001.5,62544.8,37.523,1728759599999,2024-10-13 02:59:59,2341310.5816,210,22.374,1399023.8768,0
1728759600000,2024-10-13 03:00:00,62544.8,62544.9,62001.5,62339.0,33.657,1728760499999,2024-10-13 03:14:59,2095102.9785,300,14.937,933424.048,0
1728760500000,2024-10-13 03:15:00,62339.0,62543.8,62001.5,62542.5,13.558,1728761399999,2024-10-13 03:29:59,845335.5364,242,8.078,504985.2472,0
1728761400000,2024-10-13 03:30:00,62542.8,62543.2,62001.5,62543.0,10.96,1728762299999,2024-10-13 03:44:59,684686.6137,85,6.697,418778.8036,0
1728762300000,2024-10-13 03:45:00,62542.9,62543.0,62001.5,62542.6,25.346,1728763199999,2024-10-13 03:59:59,1579529.9965,332,12.619,788978.125,0
1728763200000,2024-10-13 04:00:00,62542.6,62542.7,62020.1,62168.8,47.331,1728764099999,2024-10-13 04:14:59,2951976.0896,296,24.078,1505708.2156,0
1728764100000,2024-10-13 04:15:00,62060.1,62542.7,62020.1,62040.0,38.592,1728764999999,2024-10-13 04:29:59,2402775.4925,383,16.532,1033004.505,0
1728765000000,2024-10-13 04:30:00,62298.2,62542.6,62020.2,62298.2,10.868,1728765899999,2024-10-13 04:44:59,678352.382,287,7.596,474834.1745,0
1728765900000,2024-10-13 04:45:00,62438.7,62542.6,62021.1,62533.3,14.968,1728766799999,2024-10-13 04:59:59,932465.6216,185,9.248,577356.6858,0
1728766800000,2024-10-13 05:00:00,62304.0,62542.6,62020.1,62020.2,16.721,1728767699999,2024-10-13 05:14:59,1041040.2604,222,5.579,348728.1813,0
1728767700000,2024-10-13 05:15:00,62168.8,62542.7,62020.0,62099.5,41.341,1728768599999,2024-10-13 05:29:59,2575486.4792,208,21.907,1368709.7469,0
1728768600000,2024-10-13 05:30:00,62099.5,62542.7,62001.8,62298.6,9.985,1728769499999,2024-10-13 05:44:59,622573.4119,147,5.091,318141.5199,0
1728769500000,2024-10-13 05:45:00,62438.8,62542.7,62002.2,62002.2,34.013,1728770399999,2024-10-13 05:59:59,2117730.0677,179,12.364,773144.1014,0
1728770400000,2024-10-13 06:00:00,62168.8,62542.6,62002.2,62393.4,8.998,1728771299999,2024-10-13 06:14:59,561647.1687,101,3.351,209444.279,0
1728771300000,2024-10-13 06:15:00,62206.8,62542.6,62002.5,62174.8,13.996,1728772199999,2024-10-13 06:29:59,868737.3513,106,0.693,43291.489,0
1728772200000,2024-10-13 06:30:00,62174.8,62542.6,62002.5,62542.3,20.427,1728773099999,2024-10-13 06:44:59,1271889.3116,186,6.066,379232.5043,0
1728773100000,2024-10-13 06:45:00,62303.8,62542.7,62002.5,62004.1,37.47,1728773999999,2024-10-13 06:59:59,2336297.0534,214,23.153,1447938.5363,0
1728774000000,2024-10-13 07:00:00,62004.1,62542.7,62004.1,62004.1,122.199,1728774899999,2024-10-13 07:14:59,7634634.1549,295,102.708,6423225.9801,0
1728774900000,2024-10-13 07:15:00,62168.8,62542.7,62004.1,62298.2,9.566,1728775799999,2024-10-13 07:29:59,597782.2909,107,8.796,549845.4133,0
1728775800000,2024-10-13 07:30:00,62398.0,62400.0,62012.3,62400.0,9.711,1728776699999,2024-10-13 07:44:59,602989.5347,86,2.012,125519.8339,0
1728776700000,2024-10-13 07:45:00,62206.8,62542.7,62012.3,62542.2,10.759,1728777599999,2024-10-13 07:59:59,669242.2917,91,1.717,107316.4981,0
1728777600000,2024-10-13 08:00:00,62541.5,62542.7,62020.0,62438.8,24.305,1728778499999,2024-10-13 08:14:59,1516386.5646,310,14.407,900739.4037,0
1728778500000,2024-10-13 08:15:00,62303.8,62540.8,62100.0,62438.8,24.721,1728779399999,2024-10-13 08:29:59,1541703.9013,168,14.888,930975.4225,0
1728779400000,2024-10-13 08:30:00,62497.6,62540.8,62100.0,62296.7,7.065,1728780299999,2024-10-13 08:44:59,440308.194,107,3.467,216753.6814,0
1728780300000,2024-10-13 08:45:00,62286.5,62500.0,62100.0,62498.8,16.705,1728781199999,2024-10-13 08:59:59,1040791.018,120,8.421,526269.6879,0
1728781200000,2024-10-13 09:00:00,62303.8,62498.6,62100.0,62498.4,7.828,1728782099999,2024-10-13 09:14:59,488191.679,155,4.447,277865.4997,0
1728782100000,2024-10-13 09:15:00,62498.4,62498.6,62100.0,62497.5,14.845,1728782999999,2024-10-13 09:29:59,924283.8553,110,5.319,332395.057,0
1728783000000,2024-10-13 09:30:00,62303.8,62497.5,62100.0,62497.5,6.462,1728783899999,2024-10-13 09:44:59,403353.0799,91,5.147,321644.3426,0
1728783900000,2024-10-13 09:45:00,62497.4,62497.4,62100.0,62305.4,25.302,1728784799999,2024-10-13 09:59:59,1573330.1613,51,5.794,361560.1412,0
1728784800000,2024-10-13 10:00:00,62305.4,62497.5,62012.1,62197.8,17.081,1728785699999,2024-10-13 10:14:59,1064146.1255,162,8.576,535731.3589,0
1728785700000,2024-10-13 10:15:00,62033.8,62497.5,62011.9,62197.8,21.388,1728786599999,2024-10-13 10:29:59,1332010.7346,207,11.878,741923.0329,0
1728786600000,2024-10-13 10:30:00,62168.8,62497.5,62011.9,62286.5,9.046,1728787499999,2024-10-13 10:44:59,562415.7379,220,3.137,195772.7293,0
1728787500000,2024-10-13 10:45:00,62438.8,62497.5,62011.4,62070.2,23.026,1728788399999,2024-10-13 10:59:59,1431829.2972,193,7.819,488566.3988,0
1728788400000,2024-10-13 11:00:00,62070.2,62472.8,62011.4,62400.1,4.286,1728789299999,2024-10-13 11:14:59,265906.5169,104,0.943,58582.3299,0
1728789300000,2024-10-13 11:15:00,62168.8,62494.4,62011.4,62494.4,8.906,1728790199999,2024-10-13 11:29:59,554642.497,170,5.183,323670.9309,0
1728790200000,2024-10-13 11:30:00,62494.4,62494.4,62011.2,62168.8,22.957,1728791099999,2024-10-13 11:44:59,1427869.4158,111,6.758,422246.4504,0
1728791100000,2024-10-13 11:45:00,62168.8,62494.3,62020.0,62494.3,16.806,1728791999999,2024-10-13 11:59:59,1047176.7707,160,10.766,672468.3048,0
1728792000000,2024-10-13 12:00:00,62303.8,62494.3,62020.0,62168.8,953.539,1728792899999,2024-10-13 12:14:59,59142328.3528,69,6.036,377165.9973,0
1728792900000,2024-10-13 12:15:00,62049.6,62494.0,62012.0,62398.9,20.159,1728793799999,2024-10-13 12:29:59,1254906.1081,205,9.94,620819.7792,0
1728793800000,2024-10-13 12:30:00,62401.9,62493.2,62012.2,62274.5,7.744,1728794699999,2024-10-13 12:44:59,481599.1968,150,4.307,268348.9863,0
1728794700000,2024-10-13 12:45:00,62277.5,62493.8,62012.2,62493.7,27.543,1728795599999,2024-10-13 12:59:59,1718382.0232,189,17.49,1092882.6708,0
1728795600000,2024-10-13 13:00:00,62493.7,62494.0,62012.2,62168.8,57.85,1728796499999,2024-10-13 13:14:59,3608611.625,219,40.538,2533202.9094,0
1728796500000,2024-10-13 13:15:00,62168.8,62493.7,62012.4,62197.5,19.962,1728797399999,2024-10-13 13:29:59,1242186.4137,146,8.03,501710.74,0
1728797400000,2024-10-13 13:30:00,62168.8,62493.7,62012.4,62438.8,13.496,1728798299999,2024-10-13 13:44:59,841174.2806,105,6.469,404203.329,0
1728798300000,2024-10-13 13:45:00,62438.8,62493.6,62012.4,62168.8,7.902,1728799199999,2024-10-13 13:59:59,491819.7356,135,3.64,227416.2267,0
1728799200000,2024-10-13 14:00:00,62012.4,62493.6,62012.4,62493.0,15.756,1728800099999,2024-10-13 14:14:59,983578.9076,142,12.66,791085.8547,0
1728800100000,2024-10-13 14:15:00,62493.0,62493.0,62012.2,62303.8,35.254,1728800999999,2024-10-13 14:29:59,2194602.7446,159,15.526,970180.1473,0
1728801000000,2024-10-13 14:30:00,62303.8,62493.0,62012.2,62286.5,45.601,1728801899999,2024-10-13 14:44:59,2836416.5092,214,18.2,1137072.7043,0
1728801900000,2024-10-13 14:45:00,62286.5,62492.4,62012.2,62133.3,218.428,1728802799999,2024-10-13 14:59:59,13549399.6053,211,212.558,13184468.1774,0
1728802800000,2024-10-13 15:00:00,62136.3,62972.9,62030.4,62972.9,2126.369,1728803699999,2024-10-13 15:14:59,133106009.6877,457,1373.958,86229817.7109,0
1728803700000,2024-10-13 15:15:00,62708.8,62843.5,62202.9,62203.4,34.119,1728804599999,2024-10-13 15:29:59,2122895.2985,170,1.206,75356.4087,0
1728804600000,2024-10-13 15:30:00,62438.8,62971.9,62203.4,62971.9,13.875,1728805499999,2024-10-13 15:44:59,870007.5232,487,9.583,602376.16,0
1728805500000,2024-10-13 15:45:00,62889.4,62971.9,62204.5,62204.6,29.839,1728806399999,2024-10-13 15:59:59,1862812.118,381,4.082,256528.5631,0
1728806400000,2024-10-13 16:00:00,62402.6,62972.0,62204.5,62591.6,37.772,1728807299999,2024-10-13 16:14:59,2360677.9714,431,16.278,1022645.9651,0
1728807300000,2024-10-13 16:15:00,62843.8,62972.0,62204.5,62843.8,24.853,1728808199999,2024-10-13 16:29:59,1553225.1307,315,9.522,598805.8322,0
1728808200000,2024-10-13 16:30:00,62843.6,62972.2,62204.5,62971.9,57.198,1728809099999,2024-10-13 16:44:59,3587033.5351,611,39.871,2505827.5764,0
1728809100000,2024-10-13 16:45:00,62971.9,62972.9,62204.5,62230.5,79.168,1728809999999,2024-10-13 16:59:59,4967623.7325,542,54.663,3441171.9496,0
1728810000000,2024-10-13 17:00:00,62229.9,62973.0,62204.2,62204.2,35.995,1728810899999,2024-10-13 17:14:59,2251073.198,367,13.593,855108.4367,0
1728810900000,2024-10-13 17:15:00,62204.2,62972.9,62204.2,62972.9,20.381,1728811799999,2024-10-13 17:29:59,1276669.9611,387,11.648,732663.3312,0
1728811800000,2024-10-13 17:30:00,62712.5,62973.0,62204.2,62497.6,37.115,1728812699999,2024-10-13 17:44:59,2323706.4824,490,21.233,1334196.8964,0
1728812700000,2024-10-13 17:45:00,62332.6,62972.9,62204.2,62972.8,39.705,1728813599999,2024-10-13 17:59:59,2480912.9013,249,10.382,651549.8844,0
1728813600000,2024-10-13 18:00:00,62972.7,62972.8,62332.7,62870.5,22.437,1728814499999,2024-10-13 18:14:59,1406599.0617,281,8.232,517859.862,0
1728814500000,2024-10-13 18:15:00,62870.5,62972.7,62332.7,62630.5,42.781,1728815399999,2024-10-13 18:29:59,2678067.6707,495,17.242,1084267.2524,0
1728815400000,2024-10-13 18:30:00,62755.6,62971.9,62332.9,62374.8,17.011,1728816299999,2024-10-13 18:44:59,1064564.6906,299,6.267,394136.5571,0
1728816300000,2024-10-13 18:45:00,62373.3,62969.9,62332.7,62680.1,33.389,1728817199999,2024-10-13 18:59:59,2093808.5127,371,18.642,1172909.6419,0
1728817200000,2024-10-13 19:00:00,62680.1,62900.0,62350.1,62667.0,21.867,1728818099999,2024-10-13 19:14:59,1370612.0874,252,6.361,399657.4547,0
1728818100000,2024-10-13 19:15:00,62573.8,62900.0,62400.0,62696.5,33.982,1728818999999,2024-10-13 19:29:59,2125883.6769,177,19.358,1213170.6184,0
1728819000000,2024-10-13 19:30:00,62696.5,62900.0,62350.0,62350.0,41.562,1728819899999,2024-10-13 19:44:59,2601115.0699,326,17.551,1102026.6879,0
1728819900000,2024-10-13 19:45:00,62500.0,62900.0,62332.6,62573.8,65.568,1728820799999,2024-10-13 19:59:59,4100200.2803,465,31.93,2001338.7703,0
1728820800000,2024-10-13 20:00:00,62550.0,62799.9,62204.3,62438.8,35.753,1728821699999,2024-10-13 20:14:59,2230183.8298,275,9.449,592271.2123,0
1728821700000,2024-10-13 20:15:00,62570.0,62898.2,62203.4,62898.2,141.833,1728822599999,2024-10-13 20:29:59,8869233.1551,444,78.574,4932584.2996,0
1728822600000,2024-10-13 20:30:00,62897.3,62900.0,62438.8,62708.5,50.684,1728823499999,2024-10-13 20:44:59,3175492.5401,277,22.134,1389137.8639,0
1728823500000,2024-10-13 20:45:00,62533.3,62843.8,62503.0,62842.0,69.267,1728824399999,2024-10-13 20:59:59,4344114.5579,283,44.595,2801756.9685,0
1728824400000,2024-10-13 21:00:00,62842.0,62842.0,62504.0,62519.9,25.18,1728825299999,2024-10-13 21:14:59,1579219.7913,301,12.089,759505.5357,0
1728825300000,2024-10-13 21:15:00,62521.3,62873.8,62504.0,62815.4,49.481,1728826199999,2024-10-13 21:29:59,3102448.2704,291,25.554,1605825.1997,0
1728826200000,2024-10-13 21:30:00,62815.5,62873.8,62298.2,62298.2,192.234,1728827099999,2024-10-13 21:44:59,12012639.8576,567,28.184,1763887.9857,0
1728827100000,2024-10-13 21:45:00,62298.2,62778.1,62298.2,62749.9,44.509,1728827999999,2024-10-13 21:59:59,2782429.1848,460,23.079,1446153.0261,0
1728828000000,2024-10-13 22:00:00,62600.3,62778.1,62298.2,62300.0,51.258,1728828899999,2024-10-13 22:14:59,3207151.2126,507,21.794,1366989.6501,0
1728828900000,2024-10-13 22:15:00,62300.0,62778.0,62020.3,62300.0,442.693,1728829799999,2024-10-13 22:29:59,27542244.4782,612,20.881,1303373.8482,0
1728829800000,2024-10-13 22:30:00,62200.0,62579.9,62020.4,62546.3,14.824,1728830699999,2024-10-13 22:44:59,925349.261,321,8.72,545447.1137,0
